,cons_12m,net_margin,forecast_meter_rent_12m,forecast_cons_12m,mean_year_price_p1,pow_max,cons_last_month,offpeak_diff_dec_january_energy,mean_6m_price_p1,contract_period_in_days,imp_cons,forecast_cons_year,forecast_price_energy_off_peak,mean_3m_price_p1,mean_year_price_p2,mean_6m_price_p2,mean_year_price_p3,num_years_antig,forecast_price_energy_peak,mean_3m_price_p2,cons_gas_12m,mean_6m_price_p3,offpeak_diff_dec_january_power,mean_3m_price_p3,nb_prod_act
11052,4.199343718689392,230.86,1.2180100429843634,3.3627161467537396,44.557431450909085,11.4,0.0,-0.0035219999999999974,44.58823562666666,1096,0.0,0.0,0.143801,44.58749196,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11053,2.184691430817599,2.5,1.1967287226232868,1.373279893277496,44.47488852666667,13.15,1.1139433523068367,-0.0034229999999998983,44.53263529333333,2557,0.4409090820652177,1.1139433523068367,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,4.150695051142714,0.0,0.17777879999999868,0.0,2
11054,5.595810255284882,248.79,1.2702128548962426,3.5026592279545694,44.58181432666667,13.2,4.685902890156902,-0.004678999999999989,44.60950729333332,1826,2.9656343683384083,3.92716497429937,0.1620329999999999,44.60873596,0.0848644166666666,0.0847625,0.0,5,0.084138,0.084637,0.0,0.0,0.17777879999999868,0.0,1
11055,4.463474909963959,322.58,2.16666688336361,3.468807969974352,40.81233043333333,25.0,3.470410490975931,-0.006191999999999989,40.85015116666666,1885,2.4687312306353495,3.470410490975931,0.1169,40.848791,24.516530866666667,24.539697873333328,16.34812865,5,0.1000149999999999,24.53900304,4.35884819009608,16.36528296,0.16291560000000516,16.36527396,2
11056,4.336339635820782,228.06,2.1255463236711902,3.2825178878209957,58.00301981333334,13.2,3.241795431295199,-0.005360000000000004,59.279398793333336,2588,2.179925032074337,3.241795431295199,0.102772,59.27843296,33.52117013000001,36.58623316666667,7.73044889,7,0.093731,36.585714,0.0,8.439670040000001,0.23669388000000424,8.439670040000001,1
11057,3.6403820447095683,48.04,2.125578849002185,2.666190264118986,40.69001475,16.5,2.6232492903979003,-0.006692999999999991,40.686738166666665,2192,1.6489451821656724,2.6232492903979003,0.1169019999999999,40.685378,24.443148973333333,24.441531873333336,16.299578609999998,5,0.1000149999999999,24.44083704,0.0,16.29982496,3.600000006542814e-06,16.29981596,1
11058,4.251784177257485,263.06,0.8727388274726688,3.4208762032606126,44.41479204333333,12.18,3.4847268042986617,-0.0045629999999999005,44.412829126666665,2557,2.6452945168898965,3.4847268042986617,0.143575,44.41180096,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
11059,3.9335885101966532,66.81,1.2953471483336179,2.962989313622423,44.50567569333333,13.2,3.26528962586083,-0.0037669999999999926,44.59305362666666,1096,2.4344890631511897,3.26528962586083,0.1457109999999999,44.59230996,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,2
11060,3.8808707325324234,82.86,0.0,2.913453556328484,40.826070816666665,18.39,2.8188854145940097,-0.006191999999999989,40.85015116666666,2922,1.845035993513415,2.8188854145940097,0.1169,40.848791,24.52483223,24.539697873333328,16.353854253333335,8,0.1000149999999999,24.53900304,0.0,16.36528296,0.16291560000000516,16.36527396,1
11061,4.263825365521215,236.89,2.1186945078978376,3.2700799586364195,40.8524805,16.4,3.1547282074401557,-0.005976000000000009,40.850184,1461,2.1539062851388677,3.1547282074401557,0.1169099999999999,40.848801,24.54033245666666,24.54011387333333,16.36507479333333,4,0.100572,24.53956204,0.0,16.367361626666664,0.0,16.367811959999997,1
11062,4.499508380406101,292.99,2.158121150337495,3.5550206485383162,41.10428906,16.5,3.3624824747511743,-0.03898399999999999,40.93395756666666,1327,2.346118157206798,3.3624824747511743,0.111186,40.84306,24.81294293,24.62393677333333,16.6460211,3,0.096074,24.53505004,0.0,16.448582193333333,-0.3350848800000037,16.36169796,1
11063,3.472902651803664,181.2,1.1772478362556233,2.7512328999850113,46.02724071,10.392,2.8981764834976764,3.500000000000725e-05,46.10289579333334,1469,2.1739434372843767,2.8981764834976764,0.186188,46.13290896,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.1837787999999989,0.0,1
11064,3.4565178578052627,35.46,2.126780577012009,2.4886353110821298,40.81595343333333,19.0,2.424881636631067,-0.006756000000000012,40.85363316666667,1096,1.4273237863572472,2.424881636631067,0.120372,40.852273,24.52015361666667,24.54317987333333,16.35175165,3,0.103487,24.54248504,0.0,16.36876496,0.16291560000000516,16.368755959999998,1
11065,4.42563202355732,0.0,1.321391278311689,0.0,44.416651343333335,11.42,3.5569052690554477,-0.007920999999999984,44.41392712666666,1827,0.0,0.0,0.144039,44.41145396,0.0,0.0,0.0,4,0.0,0.0,4.8173471759768525,0.0,-1.1999999998124622e-06,0.0,2
11066,4.891704676239183,4.31,1.2521245525056444,1.736157375273132,44.50469159333333,10.392,3.784617292632875,-0.0034229999999998983,44.592241626666656,2192,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11067,4.281147042024427,240.23,0.9344984512435677,3.4319697449695754,44.54541459333333,11.5,0.0,-0.0035199999999999954,44.58823562666666,1461,0.0,0.0,0.143801,44.58749196,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11068,4.036149629745853,125.67,1.2412973871099933,3.204071121778235,44.45816409333333,13.2,0.0,-0.0037780000000000036,44.50092062666666,2557,0.0,0.0,0.142819,44.58940896,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11069,4.315865430736779,32.29,1.2564772062416767,2.925502891574323,44.474888426666666,13.8,0.0,-0.0034229999999998983,44.53263529333333,2557,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11070,6.390862012369012,419.12,1.2704459080179626,3.664622234449192,44.508545876666666,10.35,5.537832941922966,-0.0015469999999999928,44.58197579333333,2192,2.7371846885205064,3.68556261115823,0.1646369999999999,44.61134796,0.0857450833333333,0.0872771666666666,0.0,6,0.087381,0.08789,5.735624445681064,0.0,0.17777879999999868,0.0,9
11071,3.524266268766979,41.63,2.117138666403885,2.5254206008204623,40.78624966666666,17.0,2.4533183400470375,-0.009528000000000009,40.850161166666666,2192,1.4542348957482656,2.4533183400470375,0.1169099999999999,40.848801,24.50145755666667,24.54025687333333,16.340146276666665,6,0.100572,24.53956204,0.0,16.36782096,0.16291560000000516,16.367811959999997,1
11072,4.0980896903639525,39.03,1.2415464805965484,2.687707279624819,44.41598584333334,13.2,0.0,-0.007342999999999988,44.413406126666665,2557,0.0,0.0,0.143459,44.41122196,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,2
11073,4.720878395749592,73.87,2.1632806702619063,2.839503186703423,40.78378908333333,16.5,3.450864692379766,-0.007801000000000002,40.84842016666666,2192,1.6843066460716316,2.6857417386022635,0.115174,40.84706,24.49899697333333,24.538515873333328,16.33768569333333,6,0.098837,24.53782104,0.0,16.36607996,0.16291560000000516,16.36607096,1
11074,4.085468969886672,156.36,1.2860071220794747,3.2530398102235867,44.48825629333333,13.856,3.0595634179012676,-0.0037780000000000036,44.56075662666666,1461,2.2211533219547053,3.0595634179012676,0.143166,44.58975696,0.0,0.0,0.0,4,0.0,0.0,4.16025838620267,0.0,0.17777879999999868,0.0,2
11075,4.6200006423000675,23.18,1.2299376859079338,2.349685397810314,44.41724609333333,10.35,0.0,-0.009765999999999997,44.41488729333333,2223,0.0,0.0,0.14207,44.41260496,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
11076,2.7299742856995555,7.95,1.2835273648616936,1.9053640687668922,44.51905317666667,11.43,0.0,-0.001805000000000001,44.59247362666666,1461,0.0,0.0,0.145137,44.59172996,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11077,5.70562084983797,0.0,2.168025808774629,0.0,40.69352908333333,25.3,4.715175725676936,-0.0072730000000000156,40.69020416666667,1461,0.0,0.0,0.120372,40.688844,24.446665056666664,24.444999873333337,16.303094776666665,3,0.103487,24.44430504,0.0,16.30329296,3.600000006542814e-06,16.303283959999998,1
11078,3.9174529919296637,84.98,2.162713725583078,2.910821766620343,40.77018308333333,16.5,3.012837224705172,-0.007801000000000002,40.84842016666666,2557,2.007662446537276,3.012837224705172,0.115174,40.84706,24.490745556666667,24.538515873333328,16.332001860000002,7,0.098837,24.53782104,0.0,16.36607996,0.16291560000000516,16.36607096,1
11079,5.115766896086838,552.81,2.1264561134318045,3.7683390971991693,40.74158111666666,31.05,3.9824521513849898,-0.008501999999999996,40.79237283333333,2557,2.6347693886000045,3.6348801407665263,0.113323,40.845203,24.472852943333336,24.50388620666667,16.31924567333333,6,0.096984,24.53596304,0.0,16.341721626666665,0.16291560000000516,16.36421396,1
11080,5.47774474335982,21.62,1.236033147117636,2.3433888974623542,44.51959337666666,10.392,4.5697951231118425,-0.0034229999999998983,44.592241626666656,1827,0.2380461031287954,0.7781512503836436,0.144902,44.59149796,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11081,4.0317315399458264,90.35,2.1654520728319286,2.874487615984951,41.33660816,17.320999999999998,2.7795964912578244,0.02005699999999999,41.36110132666666,2557,1.7861833455676335,2.7795964912578244,0.115174,42.63001147999999,20.398505633333333,20.4136177,13.592951199999998,6,0.098837,12.31165202,0.0,13.604298466666666,3.7009605600000057,8.18303548,1
11082,4.1117328566110976,95.18,2.117536432710338,3.106177293464391,40.75859991666667,15.78,3.3636119798921444,-0.010689000000000004,40.822076,1461,2.3533198442427095,3.3636119798921444,0.1157609999999999,40.84764,24.48451697333333,24.52288087333333,16.328340859999997,4,0.099419,24.53840104,0.0,16.355580126666666,0.16291560000000516,16.366650959999998,1
11083,3.5659658174466666,61.31,1.2949069106051925,2.739801692623487,44.41656417666667,15.0,3.065206128054312,-0.009187,44.41363812666667,2557,2.225076561626392,3.065206128054312,0.142649,44.41087596,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
11084,3.9469432706978256,127.63,0.8926510338773003,3.1238353137999604,44.61318046,11.5,3.1439511164239633,-0.0033959999999999824,44.80779516,2555,2.3167040397000367,3.1439511164239633,0.146348,45.59294856,0.0,0.0,0.0,6,0.0,0.0,4.361746717975897,0.0,1.1777784000000011,0.0,2
11085,3.824060717418653,84.27,1.2657609167176105,2.998472944816125,44.41598604333333,13.856,3.0557604646877348,-0.007342999999999988,44.413406126666665,1461,2.2178259808998524,3.0557604646877348,0.143459,44.41122196,0.0,0.0,0.0,3,0.0,0.0,4.170584381939194,0.0,-1.1999999998124622e-06,0.0,2
11086,4.40039982205382,323.04,2.1596273406586737,3.401024678988291,40.81464768333333,25.0,3.4531653925258574,-0.008497000000000005,40.851892166666666,2225,2.442385687867871,3.4531653925258574,0.1186359999999999,40.850532,24.518847116666667,24.54143787333333,16.3504459,6,0.10175,24.54074304,0.0,16.367023959999997,0.16291560000000516,16.36701496,1
11087,3.4899584794248346,46.3,1.2538224387080734,2.667396911276623,44.52054851,13.2,0.0,-0.0037669999999999926,44.59305362666666,2192,0.0,0.0,0.1457109999999999,44.59230996,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11088,4.252901552792346,104.35,1.2773799746672547,3.0378128083210716,44.50567579333333,13.86,3.4667193716815987,-0.0037669999999999926,44.59305362666666,1096,2.23281829262736,3.061829307294699,0.1457109999999999,44.59230996,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11089,4.469321184515247,403.42,1.2352758766870524,3.6392942016719583,44.533075193333325,13.2,0.0,-0.004386999999999891,44.59050062666666,1461,0.0,0.0,0.143166,44.58975696,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11090,4.77860702035226,644.48,2.1182978013327767,3.7966700616984164,40.690062616666665,27.321,3.6848453616444123,-0.0072710000000000136,40.686738166666665,1827,2.6873148824318394,3.6848453616444123,0.1169019999999999,40.685378,24.44319727666667,24.441531873333336,16.299627256666664,4,0.1000149999999999,24.44083704,0.0,16.29982496,3.600000006542814e-06,16.29981596,1
11091,5.763288697478692,953.57,1.5864747785713966,4.0746519039953935,44.56874517666667,13.2,4.036668810300097,-0.0035210000000001074,44.611538293333325,1827,0.0,0.0,0.1640579999999999,44.61076696,0.08649975,0.0867935,0.0,5,0.086163,0.086668,0.0,0.0,0.17777879999999868,0.0,1
11092,4.598976436886518,492.12,2.115943176939055,3.599856882672076,40.717084666666665,19.8,3.907034952483417,-0.0059090000000000115,40.74122133333333,1827,2.9037626222811075,3.907034952483417,0.115939,40.849954,24.45933980666667,24.474258373333328,16.310463026666664,4,0.100823,24.54016504,0.0,16.32163929333333,0.16291560000000516,16.36643496,1
11093,3.9927743642553555,147.04,1.2624510897304295,3.169048104933432,44.50567569333333,13.856,0.0,-0.0037669999999999926,44.59305362666666,1096,0.0,0.0,0.1457109999999999,44.59230996,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,2
11094,3.956936413844196,53.68,1.2452658394574612,2.7067604417819973,44.55147534333333,10.392,0.0,-0.0045469999999999955,44.59403962666666,1096,0.0,0.0,0.146694,44.59329596,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11095,3.969462507974637,113.62,2.121855182166855,2.911860436929696,40.772650183333326,19.8,3.017450729510536,-0.009328000000000017,40.85176436666666,2557,1.955399086639267,3.017450729510536,0.1152369999999999,41.1804566,24.515204656666665,24.585401073333333,16.366396126666665,6,0.100123,24.87244464,0.0,16.43291749333333,0.4962492000000083,16.699093559999998,1
11096,3.4652340949880145,36.65,1.2324878663529861,2.6411368560188713,44.41613009333334,13.2,0.0,-0.006765999999999994,44.41369462666667,2557,0.0,0.0,0.144038,44.41179896,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
11097,4.770999205163941,517.15,2.114744387545126,3.7663719441648764,41.06323507999999,33.0,3.7898626300463816,-0.008394999999999889,41.43799216,1680,2.779863334442825,3.7898626300463816,0.111125,40.842998,22.449276803333333,20.459046366666666,14.964731613333337,4,0.094787,24.53375904,0.0,13.635007466666666,0.16291560000000516,16.36200896,1
11098,4.402948829344405,289.48,2.2841147684017695,3.4115506846890766,40.85418083333333,45.0,3.0909630765957314,-0.010295999999999902,40.85024666666666,1827,2.083574279673991,3.0909630765957314,0.115939,40.847819,24.54250795666666,24.54068187333333,16.36647196,4,0.100823,24.53980904,4.951619184484154,16.36645496,0.0,16.36645696,2
11099,3.642563437104388,41.73,1.251638220448212,2.608140774044056,44.55147534333333,13.856,2.870403905279027,-0.0045469999999999955,44.59403962666666,2247,1.8339117150713784,2.6570558528571038,0.146694,44.59329596,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11100,4.366422957225972,289.85,2.1636681537826687,3.3901576247082597,40.85223883333333,24.249,3.16790781000148,-0.007718000000000003,40.849023,1461,2.1703203998733795,3.16790781000148,0.1157609999999999,40.84764,24.54009079,24.53895287333333,16.364833126666667,4,0.099419,24.53840104,0.0,16.366200626666664,0.0,16.366650959999998,1
11101,5.534301579789564,84.05,2.12119860258469,2.8599184852007156,40.81595343333333,16.5,4.412359732368131,-0.006756000000000012,40.85363316666667,2192,2.084147133154448,3.06595298031387,0.120372,40.852273,24.52015361666667,24.54317987333333,16.35175165,6,0.103487,24.54248504,0.0,16.36876496,0.16291560000000516,16.368755959999998,1
11102,4.137543994554653,194.37,2.076385543954533,3.1428710531135615,40.781471833333335,15.935,0.0,-0.0078099999999999975,40.84609916666666,1173,0.0,0.0,0.1128599999999999,40.844739,24.49667914,24.53619387333333,16.335368026666664,3,0.096521,24.53549904,0.0,16.36375896,0.16291560000000516,16.36374996,1
11103,3.426185825244511,30.43,1.2860071220794747,2.588484599044793,44.471145193333335,15.0,0.0,-0.004249000000000003,44.52861662666666,1795,0.0,0.0,0.140621,44.58720396,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11104,5.692189253852044,75.49,2.121887985103681,2.85812195314489,40.731393633333326,19.8,4.535850875471382,-0.009328000000000017,40.76925126666666,2557,2.0154435879511023,2.998259338423699,0.1152369999999999,40.93291730000001,24.479237356666665,24.51346647333333,16.333122993333333,6,0.100123,24.65664084,0.0,16.366371226666665,0.4962492000000083,16.49945476,1
11105,3.794975744051132,87.46,2.1148110738380637,2.827408047615871,40.74655521666666,17.320999999999998,2.060697840353612,-0.013258999999999896,40.79668876666667,1461,1.0902580529313164,2.060697840353612,0.114782,41.0152618,24.48896352333333,24.53003114,16.340123409999997,3,0.099665,24.70636284,0.0,16.377484393333333,0.4962492000000083,16.53282226,1
11106,3.7638022240745928,92.22,1.230959555748569,2.9433362020496503,44.41729434333334,13.2,0.0,-0.009187,44.41498379333333,2191,0.0,0.0,0.142649,44.41289446,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
11107,5.16878613153552,27.56,2.160258386202669,2.476759191770886,41.09387388,24.0,3.867585326547036,-0.007801000000000002,40.84842016666666,2192,1.4848690327204024,2.399673721481038,0.115174,40.84706,22.469205916666663,24.538515873333328,14.9795253,6,0.098837,24.53782104,4.0917372829916605,16.36607996,0.16291560000000516,16.36607096,6
11108,4.101024940352695,54.19,1.249931756634195,2.7794088816958746,44.48848379333333,13.2,0.0,-0.005163999999999891,44.56069712666666,2557,0.0,0.0,0.14317,44.58975696,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11109,4.831229693867063,626.87,2.1649473726218416,3.8369409327515407,40.76867628333333,23.1,3.746011107751926,-0.008501999999999996,40.84656316666666,2192,2.74029951479315,3.746011107751926,0.113323,40.845203,24.489238776666664,24.53665787333333,16.330496339999996,6,0.096984,24.53596304,0.0,16.36422296,0.16291560000000516,16.36421396,1
11110,5.413800841893457,137.67,2.1194868355646355,3.100370545117563,40.77018308333333,17.320999999999998,4.477801116988148,-0.007801000000000002,40.84842016666666,1827,2.4471270091998507,3.510545010206612,0.115174,40.84706,24.490745556666667,24.538515873333328,16.332001860000002,5,0.098837,24.53782104,0.0,16.36607996,0.16291560000000516,16.36607096,1
11111,4.37837972925074,237.1,2.157909866226345,3.3598980617519723,40.82587815,33.0,3.7745899502647946,-0.005035999999999999,40.85015116666666,2218,2.749032528579558,3.7745899502647946,0.1169,40.848791,24.524639396666664,24.539697873333328,16.353661586666668,6,0.1000149999999999,24.53900304,0.0,16.36528296,0.16291560000000516,16.36527396,1
11112,3.397418542351348,30.14,2.1140101617034617,2.4017278616544995,40.7593255,17.320999999999998,2.537819095073274,-0.009528000000000009,40.823237,1461,1.5532760461370994,2.537819095073274,0.1169099999999999,40.848801,24.485242556666662,24.52404187333333,16.329066443333332,4,0.100572,24.53956204,3.029789470831856,16.356741126666666,0.16291560000000516,16.367811959999997,3
11113,5.8239682352130755,426.05,2.1217895688592967,3.5983308084354606,40.74297108333333,19.8,4.497067936398505,-0.007801000000000002,40.793996166666666,2192,2.5933414581922567,3.5938396610812715,0.115174,40.84706,24.47424272333333,24.50551020666667,16.32063419333333,5,0.098837,24.53782104,4.216192302363926,16.343344626666664,0.16291560000000516,16.36607096,2
11114,3.6278776945799716,31.31,2.124993020025895,2.4917117901707675,40.702079,20.7,2.387389826338729,0.0064680000000000015,40.69989916666667,1624,1.4542348957482656,2.387389826338729,0.130077,40.698539,24.45385839,24.453214873333337,16.306075943333333,4,0.1117099999999999,24.45252004,0.0,16.30691296,3.600000006542814e-06,16.30690396,1
11115,5.900308126153008,336.44,1.2350231594952235,3.6998897340682424,44.44996579333333,14.5,4.989516558616326,-0.0029879999999999907,44.462988626666665,1827,3.034375746436005,3.9865478134147243,0.165022,44.52202396,0.0868137499999999,0.0865464999999999,0.0,4,0.08638,0.086607,0.0,0.0,0.17777879999999868,0.0,1
11116,4.992191086405163,327.56,2.1147110405583622,3.5650989595482696,40.98752243333333,40.0,3.9280884596649708,0.0346779999999999,41.119831866666665,2120,2.502263204344856,3.3637999454791094,0.157877,41.3898914,24.674086056666667,24.80674007333333,16.49509531,5,0.135732,25.07482744,0.0,16.626603659999997,0.5000004000000047,16.88965636,2
11117,3.4287825114969546,15.11,1.2432861460834461,2.2422431832493026,44.474888426666666,10.392,2.6720978579357175,-0.0034229999999998983,44.53263529333333,2557,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,4.04883008652835,0.0,0.17777879999999868,0.0,2
11118,3.7621531923035945,68.08,2.1209356925611313,2.758752975100877,40.80042798333333,19.8,2.7902851640332416,-0.009328000000000017,40.90731996666666,2557,1.785614524946824,2.7902851640332416,0.1152369999999999,41.3471234,24.542982456666667,24.64095667333333,16.394173926666664,6,0.100123,25.03911144,5.0710383626879985,16.488473093333333,0.6629160000000098,16.86576036,2
11119,6.052815865775045,592.14,2.114744387545126,3.6492939590997087,40.69187108333333,17.0,4.902970539584649,-0.008161000000000002,40.68847216666666,1827,2.971748860681738,3.9909157545060845,0.1165089999999999,40.687112,24.445005056666663,24.443266873333336,16.301583859999997,4,0.101397,24.44257204,0.0,16.301558959999998,3.600000006542814e-06,16.30154996,1
11120,4.318918553594018,159.11,1.594171479114912,3.4110436313766286,44.47876119333333,10.392,0.0,-0.004733999999999988,44.520962626666666,1461,0.0,0.0,0.162904,44.60960496,0.0853645,0.085071,0.0,3,0.085646,0.086149,0.0,0.0,0.17777879999999868,0.0,1
11121,4.8661868784020035,623.04,2.1294965430166597,3.8617434431712057,40.68809099999999,19.8,4.06329582107352,-0.011295,40.6840475,4383,3.031553878056704,4.06329582107352,0.111123,40.67962,24.441224306666665,24.438837873333338,16.297650276666666,11,0.094233,24.43506504,0.0,16.297124293333333,3.600000006542814e-06,16.29402596,2
11122,3.588159616383092,55.23,1.2148438480476977,2.7650349017956963,44.55023009333333,10.392,2.795184589682424,-0.002818000000000015,44.593226626666656,1881,1.9679222067305173,2.795184589682424,0.1458839999999999,44.59248296,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11123,4.9399134330358505,761.43,2.348869273711534,3.9180298122743196,40.84749625,26.0,3.728597243383432,-0.01476899999999999,40.843545166666665,1574,2.692979037459632,3.728597243383432,0.110314,40.842185,24.535882706666666,24.53364087333333,16.361567293333334,4,0.093976,24.53294604,4.446676938940506,16.36120496,0.0,16.36119596,2
11124,5.983756601014311,319.62,1.2372923375674587,3.5432669632963023,44.52361762666666,10.35,4.734655840700341,-0.0015469999999999928,44.61211929333332,2192,0.0,0.0,0.1646369999999999,44.61134796,0.08611425,0.0880154999999999,0.0,6,0.087381,0.08789,0.0,0.0,0.17777879999999868,0.0,1
11125,2.862131379313037,10.61,1.2174839442139063,2.0396916616490257,44.46176383272727,10.39,0.0,-0.007829000000000003,44.49976362666666,1827,0.0,0.0,0.141666,44.58824796,0.0155423636363636,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11126,4.314478175864182,253.65,1.0273496077747566,3.4772327093339537,44.51605554333333,10.35,3.456214155357989,-0.002035000000000009,44.58870179333332,1096,2.6163074351357913,3.456214155357989,0.142819,44.58853846,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11127,4.098643725817057,96.2,1.2390490931401914,3.0811636120898043,44.44748812666666,13.856,3.544811911757776,-0.004148999999999986,44.45803329333333,2557,2.5066403055665027,3.544811911757776,0.163869,44.52086946,0.0861961666666666,0.0853113333333333,0.0,6,0.085224,0.085445,0.0,0.0,0.17777879999999868,0.0,1
11128,3.3372595397502756,6.75,2.118430077122089,2.1590857137143455,59.27751237666667,55.0,2.571708831808688,-0.005794999999999995,59.27509779333334,2887,0.0,0.0,0.092453,59.274131960000005,36.58320308333334,36.58190516666667,8.43340904,7,0.086393,36.581386,0.0,8.43340904,0.0,8.43340904,1
11129,3.9708116108725178,123.51,1.308777773664721,3.1397091118241662,44.473732526666666,13.8,0.0,-0.001688999999999996,44.53205729333333,2557,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11130,5.365667655781652,179.41,2.1219863790508384,3.1957696212211135,40.69352908333333,19.8,4.223755453657241,-0.0072730000000000156,40.69020416666667,2192,1.9057419273916014,2.9014583213961123,0.120372,40.688844,24.446665056666664,24.444999873333337,16.303094776666665,5,0.103487,24.44430504,0.0,16.30329296,3.600000006542814e-06,16.303283959999998,1
11131,4.372617466178958,314.65,2.1263911916166145,3.3597709971492327,40.80954768333333,42.9,0.0,-0.004345000000000002,40.84783016666667,4232,0.0,0.0,0.114586,40.84647,24.513633616666667,24.53737687333333,16.3457014,11,0.097701,24.53668204,0.0,16.36296096,0.16291560000000516,16.36295196,1
11132,3.9307962629833004,134.76,1.2837533833325265,3.109180176614527,44.51578267666666,15.0,3.053462604925455,-0.003044999999999992,44.61218939333334,1461,2.22796379146686,3.053462604925455,0.147506,45.00451126,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1.1777784000000011,0.0,1
11133,4.505462015353893,299.23,1.2898118391176214,3.5898837264727783,44.52054870999999,13.2,3.5930644316587177,-0.0037669999999999926,44.59305362666666,2192,2.7353753082268106,3.566319621524811,0.1457109999999999,44.59230996,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11134,4.927585916726812,452.36,1.1684974835230326,3.6943814138266253,44.51776752666666,10.392,3.8421722293856155,-0.0037780000000000036,44.59050062666666,1644,2.555771371755518,3.3932241163612975,0.143166,44.58975696,0.0071235833333333,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
11135,4.298350837719157,143.71,2.1478308499434595,3.4156376442882457,41.26169288333333,27.713,0.0,0.03570200000000001,41.39416156666667,2157,0.0,0.0,0.1607859999999999,41.3928014,24.942909006666667,25.07496727333333,16.75861201,6,0.135182,25.07427244,0.0,16.88963536,0.5000004000000047,16.88962636,2
11136,4.893367778702401,47.35,1.2299376859079338,2.658106835506393,44.41757342666667,13.2,0.0,-0.005149999999999988,44.41565662666667,2557,0.0,0.0,0.146694,44.41491296,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
11137,3.813247300897605,48.32,1.1726029312098598,2.758124303667828,44.50885962666666,10.392,2.69284691927723,-9.799999999998699e-05,44.58289329333333,1480,1.8095597146352678,2.69284691927723,0.165793,44.61250696,0.08606025,0.0881965,0.0,4,0.0885389999999999,0.089051,3.1550322287909704,0.0,0.17777879999999868,0.0,2
11138,4.633205779494404,490.79,2.1248301494138593,3.6249551946164265,41.04012966333333,39.6,3.9514832307522934,-0.007801000000000002,41.38831332666666,4383,2.937006065857815,3.9514832307522934,0.115174,40.84706,22.43654788666667,20.430120533333334,14.956794946666667,11,0.098837,24.53782104,0.0,13.615666133333333,0.16291560000000516,16.36607096,1
11139,4.683029017347049,574.42,2.116375261179705,3.676611314452717,40.68608908333333,20.0,3.5524248457040857,-0.008161000000000099,40.68269016666667,2351,2.554876641862482,3.5524248457040857,0.1152369999999999,40.68133,24.439224056666664,24.437485873333337,16.29580286,6,0.100123,24.43679104,4.165719029800832,16.29577796,3.600000006542814e-06,16.29576896,2
